fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:20:47 [DECISION][SRC=BASE] [api-node1: CPU=47.47%, Q=30.00, Lat=80.45ms -> Skor=69.9895] [api-node2: CPU=70.80%, Q=30.00, Lat=174.09ms -> Skor=57.8629]  ==> TERPILIH (FUZZY, roulette=5.6316/127.8524): api-node1
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:20:47 [DECISION][SRC=BASE] [api-node1: CPU=47.47%, Q=30.00, Lat=80.45ms -> Skor=69.9895] [api-node2: CPU=70.80%, Q=30.00, Lat=174.09ms -> Skor=57.8629]  ==> TERPILIH (FUZZY, roulette=28.1922/127.8524): api-node1
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:20:47 [DECISION][SRC=BASE] [api-node1: CPU=47.47%, Q=30.00, Lat=80.45ms -> Skor=69.9895] [api-node2: CPU=70.80%, Q=30.00, Lat=174.09ms -> Skor=57.8629]  ==> TERPILIH (FUZZY, roulette=30.6666/127.8524): api-node1
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:20:47 [DECISION][SRC=BASE] [api-node1: CPU=47.47%, Q=30.00, Lat=80.45ms -> Skor=69.9895] [api-node2: CPU=70.80%, Q=30.00, Lat=174.09ms -> Skor=57.8629]  ==> TERPILIH (FUZZY, roulette=7.3868/127.8524): api-node1
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:20:47 [DECISION][SRC=BASE] [api-node1: CPU=47.47%, Q=30.00, Lat=80.45ms -> Skor=69.9895] [api-node2: CPU=70.80%, Q=30.00, Lat=174.09ms -> Skor=57.8629]  ==> TERPILIH (FUZZY, roulette=102.8679/127.8524): api-node2
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:20:47 [DECISION][SRC=BASE] [api-node1: CPU=47.47%, Q=30.00, Lat=80.45ms -> Skor=69.9895] [api-node2: CPU=70.80%, Q=30.00, Lat=174.09ms -> Skor=57.8629]  ==> TERPILIH (FUZZY, roulette=109.6203/127.8524): api-node2
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:20:47 [DECISION][SRC=BASE] [api-node1: CPU=47.47%, Q=30.00, Lat=80.45ms -> Skor=69.9895] [api-node2: CPU=70.80%, Q=30.00, Lat=174.09ms -> Skor=57.8629]  ==> TERPILIH (FUZZY, roulette=24.1640/127.8524): api-node1
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:20:47 [DECISION][SRC=BASE] [api-node1: CPU=47.47%, Q=30.00, Lat=80.45ms -> Skor=69.9895] [api-node2: CPU=70.80%, Q=30.00, Lat=174.09ms -> Skor=57.8629]  ==> TERPILIH (FUZZY, roulette=48.1259/127.8524): api-node1
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:20:47 [DECISION][SRC=BASE] [api-node1: CPU=47.47%, Q=30.00, Lat=80.45ms -> Skor=69.9895] [api-node2: CPU=70.80%, Q=30.00, Lat=174.09ms -> Skor=57.8629]  ==> TERPILIH (FUZZY, roulette=105.9825/127.8524): api-node2
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:20:47 [DECISION][SRC=BASE] [api-node1: CPU=47.47%, Q=30.00, Lat=80.45ms -> Skor=69.9895] [api-node2: CPU=70.80%, Q=30.00, Lat=174.09ms -> Skor=57.8629]  ==> TERPILIH (FUZZY, roulette=49.5997/127.8524): api-node1
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:20:47 [DECISION][SRC=BASE] [api-node1: CPU=47.47%, Q=30.00, Lat=80.45ms -> Skor=69.9895] [api-node2: CPU=70.80%, Q=30.00, Lat=174.09ms -> Skor=57.8629]  ==> TERPILIH (FUZZY, roulette=79.4813/127.8524): api-node2
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:20:47 [DECISION][SRC=BASE] [api-node1: CPU=47.47%, Q=30.00, Lat=80.45ms -> Skor=69.9895] [api-node2: CPU=70.80%, Q=30.00, Lat=174.09ms -> Skor=57.8629]  ==> TERPILIH (FUZZY, roulette=6.3115/127.8524): api-node1
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:20:47 [DECISION][SRC=BASE] [api-node1: CPU=47.47%, Q=30.00, Lat=80.45ms -> Skor=69.9895] [api-node2: CPU=70.80%, Q=30.00, Lat=174.09ms -> Skor=57.8629]  ==> TERPILIH (FUZZY, roulette=53.5041/127.8524): api-node1
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:20:47 [DECISION][SRC=BASE] [api-node1: CPU=47.47%, Q=30.00, Lat=80.45ms -> Skor=69.9895] [api-node2: CPU=70.80%, Q=30.00, Lat=174.09ms -> Skor=57.8629]  ==> TERPILIH (FUZZY, roulette=35.6086/127.8524): api-node1
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:20:47 [DECISION][SRC=BASE] [api-node1: CPU=47.47%, Q=30.00, Lat=80.45ms -> Skor=69.9895] [api-node2: CPU=70.80%, Q=30.00, Lat=174.09ms -> Skor=57.8629]  ==> TERPILIH (FUZZY, roulette=111.5009/127.8524): api-node2
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:20:47 [DECISION][SRC=BASE] [api-node1: CPU=47.47%, Q=30.00, Lat=80.45ms -> Skor=69.9895] [api-node2: CPU=70.80%, Q=30.00, Lat=174.09ms -> Skor=57.8629]  ==> TERPILIH (FUZZY, roulette=45.3153/127.8524): api-node1
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:20:47 [DECISION][SRC=BASE] [api-node1: CPU=47.47%, Q=30.00, Lat=80.45ms -> Skor=69.9895] [api-node2: CPU=70.80%, Q=30.00, Lat=174.09ms -> Skor=57.8629]  ==> TERPILIH (FUZZY, roulette=88.7594/127.8524): api-node2
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:20:47 [DECISION][SRC=BASE] [api-node1: CPU=47.47%, Q=30.00, Lat=80.45ms -> Skor=69.9895] [api-node2: CPU=70.80%, Q=30.00, Lat=174.09ms -> Skor=57.8629]  ==> TERPILIH (FUZZY, roulette=101.5081/127.8524): api-node2
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:20:47 [DECISION][SRC=BASE] [api-node1: CPU=47.47%, Q=30.00, Lat=80.45ms -> Skor=69.9895] [api-node2: CPU=70.80%, Q=30.00, Lat=174.09ms -> Skor=57.8629]  ==> TERPILIH (FUZZY, roulette=9.8043/127.8524): api-node1
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:20:47 [DECISION][SRC=BASE] [api-node1: CPU=47.47%, Q=30.00, Lat=80.45ms -> Skor=69.9895] [api-node2: CPU=70.80%, Q=30.00, Lat=174.09ms -> Skor=57.8629]  ==> TERPILIH (FUZZY, roulette=1.2077/127.8524): api-node1
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:20:47 [DECISION][SRC=BASE] [api-node1: CPU=47.47%, Q=30.00, Lat=80.45ms -> Skor=69.9895] [api-node2: CPU=70.80%, Q=30.00, Lat=174.09ms -> Skor=57.8629]  ==> TERPILIH (FUZZY, roulette=53.8237/127.8524): api-node1
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:20:48 [DECISION][SRC=BASE] [api-node1: CPU=58.29%, Q=30.00, Lat=80.93ms -> Skor=70.9537] [api-node2: CPU=52.09%, Q=30.00, Lat=134.20ms -> Skor=68.2899]  ==> TERPILIH (FUZZY, roulette=63.8737/139.2436): api-node1
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:20:48 [DECISION][SRC=BASE] [api-node1: CPU=57.29%, Q=30.00, Lat=73.21ms -> Skor=71.3396] [api-node2: CPU=52.09%, Q=30.00, Lat=134.20ms -> Skor=68.2899]  ==> TERPILIH (FUZZY, roulette=103.8317/139.6295): api-node2
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:20:48 [DECISION][SRC=BASE] [api-node1: CPU=57.29%, Q=30.00, Lat=73.21ms -> Skor=71.3396] [api-node2: CPU=52.09%, Q=30.00, Lat=134.20ms -> Skor=68.2899]  ==> TERPILIH (FUZZY, roulette=73.8723/139.6295): api-node2
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:20:48 [DECISION][SRC=BASE] [api-node1: CPU=57.29%, Q=30.00, Lat=73.21ms -> Skor=71.3396] [api-node2: CPU=52.09%, Q=30.00, Lat=134.20ms -> Skor=68.2899]  ==> TERPILIH (FUZZY, roulette=58.4600/139.6295): api-node1
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:20:48 [DECISION][SRC=BASE] [api-node1: CPU=57.29%, Q=30.00, Lat=73.21ms -> Skor=71.3396] [api-node2: CPU=52.09%, Q=30.00, Lat=134.20ms -> Skor=68.2899]  ==> TERPILIH (FUZZY, roulette=124.3895/139.6295): api-node2
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:20:48 [DECISION][SRC=BASE] [api-node1: CPU=57.29%, Q=30.00, Lat=73.21ms -> Skor=71.3396] [api-node2: CPU=52.09%, Q=30.00, Lat=134.20ms -> Skor=68.2899]  ==> TERPILIH (FUZZY, roulette=69.1643/139.6295): api-node1
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:20:48 [DECISION][SRC=BASE] [api-node1: CPU=57.29%, Q=30.00, Lat=73.21ms -> Skor=71.3396] [api-node2: CPU=52.09%, Q=30.00, Lat=134.20ms -> Skor=68.2899]  ==> TERPILIH (FUZZY, roulette=83.9924/139.6295): api-node2
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:20:48 [DECISION][SRC=BASE] [api-node1: CPU=57.29%, Q=30.00, Lat=73.21ms -> Skor=71.3396] [api-node2: CPU=52.09%, Q=30.00, Lat=134.20ms -> Skor=68.2899]  ==> TERPILIH (FUZZY, roulette=85.5245/139.6295): api-node2
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:20:48 [DECISION][SRC=BASE] [api-node1: CPU=57.29%, Q=30.00, Lat=73.21ms -> Skor=71.3396] [api-node2: CPU=52.09%, Q=30.00, Lat=134.20ms -> Skor=68.2899]  ==> TERPILIH (FUZZY, roulette=91.2758/139.6295): api-node2
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:20:48 [DECISION][SRC=BASE] [api-node1: CPU=57.29%, Q=30.00, Lat=73.21ms -> Skor=71.3396] [api-node2: CPU=52.09%, Q=30.00, Lat=134.20ms -> Skor=68.2899]  ==> TERPILIH (FUZZY, roulette=117.2945/139.6295): api-node2
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:20:48 [DECISION][SRC=BASE] [api-node1: CPU=57.29%, Q=30.00, Lat=73.21ms -> Skor=71.3396] [api-node2: CPU=52.09%, Q=30.00, Lat=134.20ms -> Skor=68.2899]  ==> TERPILIH (FUZZY, roulette=132.9813/139.6295): api-node2
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:20:48 [DECISION][SRC=BASE] [api-node1: CPU=57.29%, Q=30.00, Lat=73.21ms -> Skor=71.3396] [api-node2: CPU=52.09%, Q=30.00, Lat=134.20ms -> Skor=68.2899]  ==> TERPILIH (FUZZY, roulette=62.5803/139.6295): api-node1
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:20:48 [DECISION][SRC=BASE] [api-node1: CPU=57.29%, Q=30.00, Lat=73.21ms -> Skor=71.3396] [api-node2: CPU=52.09%, Q=30.00, Lat=134.20ms -> Skor=68.2899]  ==> TERPILIH (FUZZY, roulette=136.8346/139.6295): api-node2
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:20:48 [DECISION][SRC=BASE] [api-node1: CPU=57.29%, Q=30.00, Lat=73.21ms -> Skor=71.3396] [api-node2: CPU=52.09%, Q=30.00, Lat=134.20ms -> Skor=68.2899]  ==> TERPILIH (FUZZY, roulette=69.3148/139.6295): api-node1
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:20:48 [DECISION][SRC=BASE] [api-node1: CPU=57.29%, Q=30.00, Lat=73.21ms -> Skor=71.3396] [api-node2: CPU=52.09%, Q=30.00, Lat=134.20ms -> Skor=68.2899]  ==> TERPILIH (FUZZY, roulette=71.1896/139.6295): api-node1
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:20:48 [DECISION][SRC=BASE] [api-node1: CPU=57.29%, Q=30.00, Lat=73.21ms -> Skor=71.3396] [api-node2: CPU=52.09%, Q=30.00, Lat=134.20ms -> Skor=68.2899]  ==> TERPILIH (FUZZY, roulette=37.1490/139.6295): api-node1
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:20:48 [DECISION][SRC=BASE] [api-node1: CPU=57.29%, Q=30.00, Lat=73.21ms -> Skor=71.3396] [api-node2: CPU=52.09%, Q=30.00, Lat=134.20ms -> Skor=68.2899]  ==> TERPILIH (FUZZY, roulette=44.0064/139.6295): api-node1
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:20:48 [DECISION][SRC=BASE] [api-node1: CPU=57.29%, Q=30.00, Lat=73.21ms -> Skor=71.3396] [api-node2: CPU=52.09%, Q=30.00, Lat=134.20ms -> Skor=68.2899]  ==> TERPILIH (FUZZY, roulette=116.7663/139.6295): api-node2
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:20:48 [DECISION][SRC=BASE] [api-node1: CPU=57.29%, Q=30.00, Lat=73.21ms -> Skor=71.3396] [api-node2: CPU=52.09%, Q=30.00, Lat=134.20ms -> Skor=68.2899]  ==> TERPILIH (FUZZY, roulette=113.6757/139.6295): api-node2
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:20:48 [DECISION][SRC=BASE] [api-node1: CPU=57.29%, Q=30.00, Lat=73.21ms -> Skor=71.3396] [api-node2: CPU=52.09%, Q=30.00, Lat=134.20ms -> Skor=68.2899]  ==> TERPILIH (FUZZY, roulette=107.0617/139.6295): api-node2
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:20:48 [DECISION][SRC=BASE] [api-node1: CPU=57.29%, Q=30.00, Lat=73.21ms -> Skor=71.3396] [api-node2: CPU=52.09%, Q=30.00, Lat=134.20ms -> Skor=68.2899]  ==> TERPILIH (FUZZY, roulette=103.3272/139.6295): api-node2
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:20:48 [DECISION][SRC=BASE] [api-node1: CPU=57.29%, Q=30.00, Lat=73.21ms -> Skor=71.3396] [api-node2: CPU=52.09%, Q=30.00, Lat=134.20ms -> Skor=68.2899]  ==> TERPILIH (FUZZY, roulette=58.3938/139.6295): api-node1
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:20:48 [DECISION][SRC=BASE] [api-node1: CPU=57.29%, Q=30.00, Lat=73.21ms -> Skor=71.3396] [api-node2: CPU=52.09%, Q=30.00, Lat=134.20ms -> Skor=68.2899]  ==> TERPILIH (FUZZY, roulette=45.5817/139.6295): api-node1
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:20:48 [DECISION][SRC=BASE] [api-node1: CPU=57.29%, Q=30.00, Lat=73.21ms -> Skor=71.3396] [api-node2: CPU=52.09%, Q=30.00, Lat=134.20ms -> Skor=68.2899]  ==> TERPILIH (FUZZY, roulette=102.6693/139.6295): api-node2
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:20:48 [DECISION][SRC=BASE] [api-node1: CPU=57.29%, Q=30.00, Lat=73.21ms -> Skor=71.3396] [api-node2: CPU=52.09%, Q=30.00, Lat=134.20ms -> Skor=68.2899]  ==> TERPILIH (FUZZY, roulette=106.5952/139.6295): api-node2
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:20:48 [DECISION][SRC=BASE] [api-node1: CPU=57.29%, Q=30.00, Lat=73.21ms -> Skor=71.3396] [api-node2: CPU=52.09%, Q=30.00, Lat=134.20ms -> Skor=68.2899]  ==> TERPILIH (FUZZY, roulette=86.8809/139.6295): api-node2
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:20:48 [DECISION][SRC=BASE] [api-node1: CPU=57.29%, Q=30.00, Lat=73.21ms -> Skor=71.3396] [api-node2: CPU=52.09%, Q=30.00, Lat=134.20ms -> Skor=68.2899]  ==> TERPILIH (FUZZY, roulette=16.9468/139.6295): api-node1
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:20:48 [DECISION][SRC=BASE] [api-node1: CPU=57.29%, Q=30.00, Lat=73.21ms -> Skor=71.3396] [api-node2: CPU=52.09%, Q=30.00, Lat=134.20ms -> Skor=68.2899]  ==> TERPILIH (FUZZY, roulette=72.2979/139.6295): api-node2
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:20:48 [DECISION][SRC=BASE] [api-node1: CPU=57.29%, Q=30.00, Lat=73.21ms -> Skor=71.3396] [api-node2: CPU=52.09%, Q=30.00, Lat=134.20ms -> Skor=68.2899]  ==> TERPILIH (FUZZY, roulette=15.1245/139.6295): api-node1
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:20:48 [DECISION][SRC=BASE] [api-node1: CPU=57.29%, Q=30.00, Lat=73.21ms -> Skor=71.3396] [api-node2: CPU=52.09%, Q=30.00, Lat=134.20ms -> Skor=68.2899]  ==> TERPILIH (FUZZY, roulette=58.5716/139.6295): api-node1
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:20:48 [DECISION][SRC=BASE] [api-node1: CPU=57.29%, Q=30.00, Lat=73.21ms -> Skor=71.3396] [api-node2: CPU=52.09%, Q=30.00, Lat=134.20ms -> Skor=68.2899]  ==> TERPILIH (FUZZY, roulette=77.5729/139.6295): api-node2
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:20:48 [DECISION][SRC=BASE] [api-node1: CPU=57.29%, Q=30.00, Lat=73.21ms -> Skor=71.3396] [api-node2: CPU=52.09%, Q=30.00, Lat=134.20ms -> Skor=68.2899]  ==> TERPILIH (FUZZY, roulette=117.8334/139.6295): api-node2
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:20:48 [DECISION][SRC=BASE] [api-node1: CPU=57.29%, Q=30.00, Lat=73.21ms -> Skor=71.3396] [api-node2: CPU=52.09%, Q=30.00, Lat=134.20ms -> Skor=68.2899]  ==> TERPILIH (FUZZY, roulette=93.1094/139.6295): api-node2
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:20:48 [DECISION][SRC=BASE] [api-node1: CPU=57.29%, Q=30.00, Lat=73.21ms -> Skor=71.3396] [api-node2: CPU=52.09%, Q=30.00, Lat=134.20ms -> Skor=68.2899]  ==> TERPILIH (FUZZY, roulette=29.3214/139.6295): api-node1
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:20:48 [DECISION][SRC=BASE] [api-node1: CPU=57.29%, Q=30.00, Lat=73.21ms -> Skor=71.3396] [api-node2: CPU=52.09%, Q=30.00, Lat=134.20ms -> Skor=68.2899]  ==> TERPILIH (FUZZY, roulette=15.7711/139.6295): api-node1
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:20:48 [DECISION][SRC=BASE] [api-node1: CPU=57.29%, Q=30.00, Lat=73.21ms -> Skor=71.3396] [api-node2: CPU=52.09%, Q=30.00, Lat=134.20ms -> Skor=68.2899]  ==> TERPILIH (FUZZY, roulette=137.8722/139.6295): api-node2
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:20:48 [DECISION][SRC=BASE] [api-node1: CPU=57.29%, Q=30.00, Lat=73.21ms -> Skor=71.3396] [api-node2: CPU=52.09%, Q=30.00, Lat=134.20ms -> Skor=68.2899]  ==> TERPILIH (FUZZY, roulette=96.3319/139.6295): api-node2
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:20:48 [DECISION][SRC=BASE] [api-node1: CPU=57.29%, Q=30.00, Lat=73.21ms -> Skor=71.3396] [api-node2: CPU=52.09%, Q=30.00, Lat=134.20ms -> Skor=68.2899]  ==> TERPILIH (FUZZY, roulette=45.2731/139.6295): api-node1
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:20:48 [DECISION][SRC=BASE] [api-node1: CPU=57.29%, Q=30.00, Lat=73.21ms -> Skor=71.3396] [api-node2: CPU=52.09%, Q=30.00, Lat=134.20ms -> Skor=68.2899]  ==> TERPILIH (FUZZY, roulette=85.7902/139.6295): api-node2
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:20:49 [DECISION][SRC=BASE] [api-node1: CPU=39.30%, Q=30.00, Lat=81.03ms -> Skor=68.1354] [api-node2: CPU=69.68%, Q=60.00, Lat=218.60ms -> Skor=57.0728]  ==> TERPILIH (FUZZY, roulette=113.3703/125.2082): api-node2
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:20:49 [DECISION][SRC=BASE] [api-node1: CPU=39.30%, Q=30.00, Lat=81.03ms -> Skor=68.1354] [api-node2: CPU=87.90%, Q=30.00, Lat=144.88ms -> Skor=48.0526]  ==> TERPILIH (FUZZY, roulette=16.4688/116.1880): api-node1
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:20:49 [DECISION][SRC=BASE] [api-node1: CPU=39.30%, Q=30.00, Lat=81.03ms -> Skor=68.1354] [api-node2: CPU=87.90%, Q=30.00, Lat=144.88ms -> Skor=48.0526]  ==> TERPILIH (FUZZY, roulette=102.8523/116.1880): api-node2
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:20:49 [DECISION][SRC=BASE] [api-node1: CPU=39.30%, Q=30.00, Lat=81.03ms -> Skor=68.1354] [api-node2: CPU=87.90%, Q=30.00, Lat=144.88ms -> Skor=48.0526]  ==> TERPILIH (FUZZY, roulette=74.9456/116.1880): api-node2
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:20:49 [DECISION][SRC=BASE] [api-node1: CPU=39.30%, Q=30.00, Lat=81.03ms -> Skor=68.1354] [api-node2: CPU=87.90%, Q=30.00, Lat=144.88ms -> Skor=48.0526]  ==> TERPILIH (FUZZY, roulette=74.6996/116.1880): api-node2
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:20:49 [DECISION][SRC=BASE] [api-node1: CPU=39.30%, Q=30.00, Lat=81.03ms -> Skor=68.1354] [api-node2: CPU=87.90%, Q=30.00, Lat=144.88ms -> Skor=48.0526]  ==> TERPILIH (FUZZY, roulette=98.1111/116.1880): api-node2
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:20:49 [DECISION][SRC=BASE] [api-node1: CPU=39.30%, Q=30.00, Lat=81.03ms -> Skor=68.1354] [api-node2: CPU=87.90%, Q=30.00, Lat=144.88ms -> Skor=48.0526]  ==> TERPILIH (FUZZY, roulette=55.2168/116.1880): api-node1
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:20:49 [DECISION][SRC=BASE] [api-node1: CPU=39.30%, Q=30.00, Lat=81.03ms -> Skor=68.1354] [api-node2: CPU=87.90%, Q=30.00, Lat=144.88ms -> Skor=48.0526]  ==> TERPILIH (FUZZY, roulette=6.9056/116.1880): api-node1
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:20:49 [DECISION][SRC=BASE] [api-node1: CPU=39.30%, Q=30.00, Lat=81.03ms -> Skor=68.1354] [api-node2: CPU=87.90%, Q=30.00, Lat=144.88ms -> Skor=48.0526]  ==> TERPILIH (FUZZY, roulette=69.5503/116.1880): api-node2
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:20:49 [DECISION][SRC=BASE] [api-node1: CPU=39.30%, Q=30.00, Lat=81.03ms -> Skor=68.1354] [api-node2: CPU=87.90%, Q=30.00, Lat=144.88ms -> Skor=48.0526]  ==> TERPILIH (FUZZY, roulette=70.6414/116.1880): api-node2
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:20:49 [DECISION][SRC=BASE] [api-node1: CPU=39.30%, Q=30.00, Lat=81.03ms -> Skor=68.1354] [api-node2: CPU=87.90%, Q=30.00, Lat=144.88ms -> Skor=48.0526]  ==> TERPILIH (FUZZY, roulette=58.7390/116.1880): api-node1
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:20:49 [DECISION][SRC=BASE] [api-node1: CPU=39.30%, Q=30.00, Lat=81.03ms -> Skor=68.1354] [api-node2: CPU=87.90%, Q=30.00, Lat=144.88ms -> Skor=48.0526]  ==> TERPILIH (FUZZY, roulette=51.9854/116.1880): api-node1
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:20:49 [DECISION][SRC=BASE] [api-node1: CPU=39.30%, Q=30.00, Lat=81.03ms -> Skor=68.1354] [api-node2: CPU=87.90%, Q=30.00, Lat=144.88ms -> Skor=48.0526]  ==> TERPILIH (FUZZY, roulette=21.7776/116.1880): api-node1
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:20:49 [DECISION][SRC=BASE] [api-node1: CPU=39.30%, Q=30.00, Lat=81.03ms -> Skor=68.1354] [api-node2: CPU=87.90%, Q=30.00, Lat=144.88ms -> Skor=48.0526]  ==> TERPILIH (FUZZY, roulette=55.5530/116.1880): api-node1
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:20:49 [DECISION][SRC=BASE] [api-node1: CPU=39.30%, Q=30.00, Lat=81.03ms -> Skor=68.1354] [api-node2: CPU=87.90%, Q=30.00, Lat=144.88ms -> Skor=48.0526]  ==> TERPILIH (FUZZY, roulette=77.4151/116.1880): api-node2
fmopso-stack_entry-point.1.1f5kxmmu5141@node-loadbalancer    | 2026/05/05 03:20:49 [DECISION][SRC=BASE] [api-node1: CPU=39.30%, Q=30.00, Lat=81.03ms -> Skor=68.1354] [api-node2: CPU=87.90%, Q=30.00, Lat=144.88ms -> Skor=48.0526]  ==> TERPILIH (FUZZY, roulette=40.5571/116.1880): api-node1
