timestamp_utc,window_ms,traffic_log_mode,cpu_usage_unit,node1_name,node2_name,node1_requests,node2_requests,total_requests,node1_cpu_raw_usage,node2_cpu_raw_usage,node1_cpu_normalized_usage,node2_cpu_normalized_usage,node1_cpu_capacity,node2_cpu_capacity,node1_queue,node2_queue,node1_response_ms,node2_response_ms,node1_fuzzy_score,node2_fuzzy_score,os_idle_cpu
2026-05-06T07:31:17.913061857Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,72.095291,62.694067,72.095291,62.694067,100.000000,100.000000,60.000000,60.000000,92.427293,98.206629,38.058578,38.750894,3.000000
2026-05-06T07:31:17.927960034Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,72.095291,62.694067,72.095291,62.694067,100.000000,100.000000,60.000000,60.000000,92.427293,98.206629,38.058578,38.750894,3.000000
2026-05-06T07:31:17.963350493Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,72.095291,62.694067,72.095291,62.694067,100.000000,100.000000,60.000000,60.000000,92.427293,98.206629,38.058578,38.750894,3.000000
2026-05-06T07:31:17.964802102Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,72.095291,62.694067,72.095291,62.694067,100.000000,100.000000,60.000000,60.000000,92.427293,98.206629,38.058578,38.750894,3.000000
2026-05-06T07:31:17.965133743Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,72.095291,62.694067,72.095291,62.694067,100.000000,100.000000,60.000000,60.000000,92.427293,98.206629,38.058578,38.750894,3.000000
2026-05-06T07:31:17.965287819Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,72.095291,62.694067,72.095291,62.694067,100.000000,100.000000,60.000000,60.000000,92.427293,98.206629,38.058578,38.750894,3.000000
2026-05-06T07:31:17.966268382Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,72.095291,69.959528,72.095291,69.959528,100.000000,100.000000,60.000000,240.000000,92.427293,276.041911,38.058578,25.000000,3.000000
2026-05-06T07:31:18.004106975Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,52.483534,69.959528,52.483534,69.959528,100.000000,100.000000,30.000000,240.000000,63.464208,276.041911,50.288027,25.000000,3.000000
2026-05-06T07:31:18.005387697Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,52.483534,69.959528,52.483534,69.959528,100.000000,100.000000,30.000000,240.000000,63.464208,276.041911,50.288027,25.000000,3.000000
2026-05-06T07:31:18.005689587Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,52.483534,69.959528,52.483534,69.959528,100.000000,100.000000,30.000000,240.000000,63.464208,276.041911,50.288027,25.000000,3.000000
2026-05-06T07:31:18.063581042Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,52.483534,69.959528,52.483534,69.959528,100.000000,100.000000,30.000000,240.000000,63.464208,276.041911,50.288027,25.000000,3.000000
2026-05-06T07:31:18.064305029Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,52.483534,69.959528,52.483534,69.959528,100.000000,100.000000,30.000000,240.000000,63.464208,276.041911,50.288027,25.000000,3.000000
2026-05-06T07:31:18.300558165Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,52.483534,79.954446,52.483534,79.954446,100.000000,100.000000,30.000000,30.000000,63.464208,124.565478,50.288027,25.288027,3.000000
2026-05-06T07:31:18.339926637Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,52.483534,79.954446,52.483534,79.954446,100.000000,100.000000,30.000000,30.000000,63.464208,124.565478,50.288027,25.288027,3.000000
2026-05-06T07:31:18.379884261Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,52.483534,79.954446,52.483534,79.954446,100.000000,100.000000,30.000000,30.000000,63.464208,124.565478,50.288027,25.288027,3.000000
2026-05-06T07:31:18.38463543Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,52.483534,79.954446,52.483534,79.954446,100.000000,100.000000,30.000000,30.000000,63.464208,124.565478,50.288027,25.288027,3.000000
2026-05-06T07:31:18.403973066Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,52.483534,79.954446,52.483534,79.954446,100.000000,100.000000,30.000000,30.000000,63.464208,124.565478,50.288027,25.288027,3.000000
2026-05-06T07:31:18.404934258Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,52.483534,79.954446,52.483534,79.954446,100.000000,100.000000,30.000000,30.000000,63.464208,124.565478,50.288027,25.288027,3.000000
2026-05-06T07:31:18.406059161Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,52.483534,79.954446,52.483534,79.954446,100.000000,100.000000,30.000000,30.000000,63.464208,124.565478,50.288027,25.288027,3.000000
2026-05-06T07:31:18.440692305Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,52.483534,79.954446,52.483534,79.954446,100.000000,100.000000,30.000000,30.000000,63.464208,124.565478,50.288027,25.288027,3.000000
2026-05-06T07:31:18.441070475Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,52.483534,79.954446,52.483534,79.954446,100.000000,100.000000,30.000000,30.000000,63.464208,124.565478,50.288027,25.288027,3.000000
2026-05-06T07:31:18.441084673Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,52.483534,79.954446,52.483534,79.954446,100.000000,100.000000,30.000000,30.000000,63.464208,124.565478,50.288027,25.288027,3.000000
2026-05-06T07:31:18.441836592Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,52.483534,79.954446,52.483534,79.954446,100.000000,100.000000,30.000000,30.000000,63.464208,124.565478,50.288027,25.288027,3.000000
2026-05-06T07:31:18.442735841Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,52.483534,79.954446,52.483534,79.954446,100.000000,100.000000,30.000000,30.000000,63.464208,124.565478,50.288027,25.288027,3.000000
2026-05-06T07:31:18.443119855Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,52.483534,79.954446,52.483534,79.954446,100.000000,100.000000,30.000000,30.000000,63.464208,124.565478,50.288027,25.288027,3.000000
2026-05-06T07:31:18.463744941Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,52.483534,79.954446,52.483534,79.954446,100.000000,100.000000,30.000000,30.000000,63.464208,124.565478,50.288027,25.288027,3.000000
2026-05-06T07:31:18.464369817Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,52.483534,79.954446,52.483534,79.954446,100.000000,100.000000,30.000000,30.000000,63.464208,124.565478,50.288027,25.288027,3.000000
2026-05-06T07:31:18.522575655Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,51.617148,82.519690,51.617148,82.519690,100.000000,100.000000,180.000000,60.000000,112.274292,115.101271,46.500869,38.068526,3.000000
2026-05-06T07:31:18.566395517Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,51.617148,82.519690,51.617148,82.519690,100.000000,100.000000,180.000000,60.000000,112.274292,115.101271,46.500869,38.068526,3.000000
2026-05-06T07:31:18.606707723Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,51.617148,82.519690,51.617148,82.519690,100.000000,100.000000,180.000000,60.000000,112.274292,115.101271,46.500869,38.068526,3.000000
2026-05-06T07:31:18.664009319Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,51.617148,82.519690,51.617148,82.519690,100.000000,100.000000,180.000000,60.000000,112.274292,115.101271,46.500869,38.068526,3.000000
2026-05-06T07:31:18.684197262Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,51.617148,82.519690,51.617148,82.519690,100.000000,100.000000,180.000000,60.000000,112.274292,115.101271,46.500869,38.068526,3.000000
2026-05-06T07:31:18.68506555Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,51.617148,82.519690,51.617148,82.519690,100.000000,100.000000,180.000000,60.000000,112.274292,115.101271,46.500869,38.068526,3.000000
2026-05-06T07:31:18.685457201Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,51.617148,82.519690,51.617148,82.519690,100.000000,100.000000,180.000000,60.000000,112.274292,115.101271,46.500869,38.068526,3.000000
2026-05-06T07:31:18.68590571Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,51.617148,82.519690,51.617148,82.519690,100.000000,100.000000,180.000000,60.000000,112.274292,115.101271,46.500869,38.068526,3.000000
2026-05-06T07:31:18.687841891Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,51.617148,82.519690,51.617148,82.519690,100.000000,100.000000,180.000000,60.000000,112.274292,115.101271,46.500869,38.068526,3.000000
2026-05-06T07:31:18.710327849Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,51.617148,84.497423,51.617148,84.497423,100.000000,100.000000,180.000000,90.000000,112.274292,126.077824,46.500869,28.984845,3.000000
2026-05-06T07:31:18.729582066Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,51.617148,84.497423,51.617148,84.497423,100.000000,100.000000,180.000000,90.000000,112.274292,126.077824,46.500869,28.984845,3.000000
2026-05-06T07:31:18.729598884Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,51.617148,84.497423,51.617148,84.497423,100.000000,100.000000,180.000000,90.000000,112.274292,126.077824,46.500869,28.984845,3.000000
2026-05-06T07:31:18.729845163Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,51.617148,84.497423,51.617148,84.497423,100.000000,100.000000,180.000000,90.000000,112.274292,126.077824,46.500869,28.984845,3.000000
2026-05-06T07:31:18.730198239Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,51.617148,84.497423,51.617148,84.497423,100.000000,100.000000,180.000000,90.000000,112.274292,126.077824,46.500869,28.984845,3.000000
2026-05-06T07:31:18.730396744Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,51.617148,84.497423,51.617148,84.497423,100.000000,100.000000,180.000000,90.000000,112.274292,126.077824,46.500869,28.984845,3.000000
2026-05-06T07:31:18.730643142Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,51.617148,84.497423,51.617148,84.497423,100.000000,100.000000,180.000000,90.000000,112.274292,126.077824,46.500869,28.984845,3.000000
2026-05-06T07:31:18.765092406Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,51.617148,84.497423,51.617148,84.497423,100.000000,100.000000,180.000000,90.000000,112.274292,126.077824,46.500869,28.984845,3.000000
2026-05-06T07:31:18.766939957Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,51.617148,84.497423,51.617148,84.497423,100.000000,100.000000,180.000000,90.000000,112.274292,126.077824,46.500869,28.984845,3.000000
2026-05-06T07:31:18.769824698Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,51.617148,84.497423,51.617148,84.497423,100.000000,100.000000,180.000000,90.000000,112.274292,126.077824,46.500869,28.984845,3.000000
2026-05-06T07:31:18.77027075Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,51.617148,84.497423,51.617148,84.497423,100.000000,100.000000,180.000000,90.000000,112.274292,126.077824,46.500869,28.984845,3.000000
2026-05-06T07:31:18.771801744Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,51.988087,84.497423,51.988087,84.497423,100.000000,100.000000,240.000000,90.000000,188.692600,126.077824,43.633687,28.984845,3.000000
2026-05-06T07:31:18.771974129Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,51.988087,84.497423,51.988087,84.497423,100.000000,100.000000,240.000000,90.000000,188.692600,126.077824,43.633687,28.984845,3.000000
2026-05-06T07:31:18.77232759Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,51.988087,84.497423,51.988087,84.497423,100.000000,100.000000,240.000000,90.000000,188.692600,126.077824,43.633687,28.984845,3.000000
2026-05-06T07:31:18.772507183Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,51.988087,84.497423,51.988087,84.497423,100.000000,100.000000,240.000000,90.000000,188.692600,126.077824,43.633687,28.984845,3.000000
2026-05-06T07:31:18.774164465Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,51.988087,84.497423,51.988087,84.497423,100.000000,100.000000,240.000000,90.000000,188.692600,126.077824,43.633687,28.984845,3.000000
2026-05-06T07:31:18.780841954Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,51.988087,84.497423,51.988087,84.497423,100.000000,100.000000,240.000000,90.000000,188.692600,126.077824,43.633687,28.984845,3.000000
2026-05-06T07:31:18.800430979Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,51.988087,84.497423,51.988087,84.497423,100.000000,100.000000,240.000000,90.000000,188.692600,126.077824,43.633687,28.984845,3.000000
2026-05-06T07:31:18.922469481Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,51.988087,78.722225,51.988087,78.722225,100.000000,100.000000,240.000000,60.000000,188.692600,109.862063,43.633687,38.068526,3.000000
2026-05-06T07:31:18.937209912Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,51.988087,78.722225,51.988087,78.722225,100.000000,100.000000,240.000000,60.000000,188.692600,109.862063,43.633687,38.068526,3.000000
2026-05-06T07:31:18.937512495Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,57.624738,78.722225,57.624738,78.722225,100.000000,100.000000,120.000000,60.000000,82.456043,109.862063,37.583651,38.068526,3.000000
2026-05-06T07:31:18.947988292Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,57.624738,78.722225,57.624738,78.722225,100.000000,100.000000,120.000000,60.000000,82.456043,109.862063,37.583651,38.068526,3.000000
2026-05-06T07:31:18.966929128Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,57.624738,78.722225,57.624738,78.722225,100.000000,100.000000,120.000000,60.000000,82.456043,109.862063,37.583651,38.068526,3.000000
2026-05-06T07:31:19.273550766Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,61.835366,66.744925,61.835366,66.744925,100.000000,100.000000,30.000000,30.000000,64.049210,94.907244,30.051335,25.288027,3.000000
2026-05-06T07:31:19.313053616Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,61.835366,66.744925,61.835366,66.744925,100.000000,100.000000,30.000000,30.000000,64.049210,94.907244,30.051335,25.288027,3.000000
2026-05-06T07:31:19.357456055Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,61.835366,66.744925,61.835366,66.744925,100.000000,100.000000,30.000000,30.000000,64.049210,94.907244,30.051335,25.288027,3.000000
2026-05-06T07:31:19.363740253Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,61.835366,66.744925,61.835366,66.744925,100.000000,100.000000,30.000000,30.000000,64.049210,94.907244,30.051335,25.288027,3.000000
2026-05-06T07:31:19.377673021Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,61.835366,66.744925,61.835366,66.744925,100.000000,100.000000,30.000000,30.000000,64.049210,94.907244,30.051335,25.288027,3.000000
2026-05-06T07:31:19.383905758Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,61.835366,66.744925,61.835366,66.744925,100.000000,100.000000,30.000000,30.000000,64.049210,94.907244,30.051335,25.288027,3.000000
2026-05-06T07:31:19.404713508Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,61.835366,66.744925,61.835366,66.744925,100.000000,100.000000,30.000000,30.000000,64.049210,94.907244,30.051335,25.288027,3.000000
2026-05-06T07:31:19.404774863Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,61.835366,66.744925,61.835366,66.744925,100.000000,100.000000,30.000000,30.000000,64.049210,94.907244,30.051335,25.288027,3.000000
2026-05-06T07:31:19.418448018Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,61.835366,66.744925,61.835366,66.744925,100.000000,100.000000,30.000000,30.000000,64.049210,94.907244,30.051335,25.288027,3.000000
2026-05-06T07:31:19.418567719Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,61.835366,66.744925,61.835366,66.744925,100.000000,100.000000,30.000000,30.000000,64.049210,94.907244,30.051335,25.288027,3.000000
2026-05-06T07:31:19.418710484Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,61.835366,66.744925,61.835366,66.744925,100.000000,100.000000,30.000000,30.000000,64.049210,94.907244,30.051335,25.288027,3.000000
2026-05-06T07:31:19.418861147Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,61.835366,66.744925,61.835366,66.744925,100.000000,100.000000,30.000000,30.000000,64.049210,94.907244,30.051335,25.288027,3.000000
2026-05-06T07:31:19.418768727Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,61.835366,66.744925,61.835366,66.744925,100.000000,100.000000,30.000000,30.000000,64.049210,94.907244,30.051335,25.288027,3.000000
2026-05-06T07:31:19.418966359Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,61.835366,66.744925,61.835366,66.744925,100.000000,100.000000,30.000000,30.000000,64.049210,94.907244,30.051335,25.288027,3.000000
2026-05-06T07:31:19.463292226Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,62.009584,66.744925,62.009584,66.744925,100.000000,100.000000,90.000000,30.000000,96.108531,94.907244,37.340931,25.288027,3.000000
2026-05-06T07:31:19.479086263Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,62.009584,66.744925,62.009584,66.744925,100.000000,100.000000,90.000000,30.000000,96.108531,94.907244,37.340931,25.288027,3.000000
2026-05-06T07:31:19.484089945Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,62.009584,66.744925,62.009584,66.744925,100.000000,100.000000,90.000000,30.000000,96.108531,94.907244,37.340931,25.288027,3.000000
2026-05-06T07:31:19.518431068Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,62.009584,67.703026,62.009584,67.703026,100.000000,100.000000,90.000000,90.000000,96.108531,102.457241,37.340931,31.449321,3.000000
2026-05-06T07:31:19.558985392Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,62.009584,67.703026,62.009584,67.703026,100.000000,100.000000,90.000000,90.000000,96.108531,102.457241,37.340931,31.449321,3.000000
2026-05-06T07:31:19.563362054Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,62.009584,67.703026,62.009584,67.703026,100.000000,100.000000,90.000000,90.000000,96.108531,102.457241,37.340931,31.449321,3.000000
2026-05-06T07:31:19.580236774Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,62.009584,67.703026,62.009584,67.703026,100.000000,100.000000,90.000000,90.000000,96.108531,102.457241,37.340931,31.449321,3.000000
2026-05-06T07:31:19.580267386Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,62.009584,67.703026,62.009584,67.703026,100.000000,100.000000,90.000000,90.000000,96.108531,102.457241,37.340931,31.449321,3.000000
2026-05-06T07:31:19.580236782Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,62.009584,67.703026,62.009584,67.703026,100.000000,100.000000,90.000000,90.000000,96.108531,102.457241,37.340931,31.449321,3.000000
2026-05-06T07:31:19.580420504Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,62.009584,67.703026,62.009584,67.703026,100.000000,100.000000,90.000000,90.000000,96.108531,102.457241,37.340931,31.449321,3.000000
2026-05-06T07:31:19.580816286Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,62.009584,67.703026,62.009584,67.703026,100.000000,100.000000,90.000000,90.000000,96.108531,102.457241,37.340931,31.449321,3.000000
2026-05-06T07:31:19.588721009Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,62.009584,67.703026,62.009584,67.703026,100.000000,100.000000,90.000000,90.000000,96.108531,102.457241,37.340931,31.449321,3.000000
2026-05-06T07:31:19.63001647Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,62.009584,67.703026,62.009584,67.703026,100.000000,100.000000,90.000000,90.000000,96.108531,102.457241,37.340931,31.449321,3.000000
2026-05-06T07:31:19.663180417Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,62.390427,67.703026,62.390427,67.703026,100.000000,100.000000,60.000000,90.000000,80.690881,102.457241,39.133122,31.449321,3.000000
2026-05-06T07:31:19.764362804Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,62.390427,67.703026,62.390427,67.703026,100.000000,100.000000,60.000000,90.000000,80.690881,102.457241,39.133122,31.449321,3.000000
2026-05-06T07:31:19.863966554Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,62.390427,67.703026,62.390427,67.703026,100.000000,100.000000,60.000000,90.000000,80.690881,102.457241,39.133122,31.449321,3.000000
2026-05-06T07:31:19.88078445Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,62.390427,67.703026,62.390427,67.703026,100.000000,100.000000,60.000000,90.000000,80.690881,102.457241,39.133122,31.449321,3.000000
2026-05-06T07:31:19.883729686Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,62.390427,67.703026,62.390427,67.703026,100.000000,100.000000,60.000000,90.000000,80.690881,102.457241,39.133122,31.449321,3.000000
2026-05-06T07:31:19.883765156Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,62.390427,67.703026,62.390427,67.703026,100.000000,100.000000,60.000000,90.000000,80.690881,102.457241,39.133122,31.449321,3.000000
2026-05-06T07:31:19.884991109Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,62.390427,67.703026,62.390427,67.703026,100.000000,100.000000,60.000000,90.000000,80.690881,102.457241,39.133122,31.449321,3.000000
2026-05-06T07:31:19.885215277Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,62.390427,67.703026,62.390427,67.703026,100.000000,100.000000,60.000000,90.000000,80.690881,102.457241,39.133122,31.449321,3.000000
2026-05-06T07:31:19.904499899Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,62.390427,67.703026,62.390427,67.703026,100.000000,100.000000,60.000000,90.000000,80.690881,102.457241,39.133122,31.449321,3.000000
2026-05-06T07:31:19.90449989Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,62.390427,67.703026,62.390427,67.703026,100.000000,100.000000,60.000000,90.000000,80.690881,102.457241,39.133122,31.449321,3.000000
2026-05-06T07:31:19.905140627Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,62.390427,71.508929,62.390427,71.508929,100.000000,100.000000,60.000000,210.000000,80.690881,258.847970,39.133122,25.000000,3.000000
2026-05-06T07:31:19.905613153Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,62.390427,71.508929,62.390427,71.508929,100.000000,100.000000,60.000000,210.000000,80.690881,258.847970,39.133122,25.000000,3.000000
2026-05-06T07:31:19.917160499Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,62.390427,71.508929,62.390427,71.508929,100.000000,100.000000,60.000000,210.000000,80.690881,258.847970,39.133122,25.000000,3.000000
2026-05-06T07:31:19.931360681Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,62.390427,71.508929,62.390427,71.508929,100.000000,100.000000,60.000000,210.000000,80.690881,258.847970,39.133122,25.000000,3.000000
2026-05-06T07:31:20.004061386Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,53.042201,71.508929,53.042201,71.508929,100.000000,100.000000,60.000000,210.000000,67.312724,258.847970,62.500000,25.000000,3.000000
2026-05-06T07:31:20.004074103Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,53.042201,71.508929,53.042201,71.508929,100.000000,100.000000,60.000000,210.000000,67.312724,258.847970,62.500000,25.000000,3.000000
2026-05-06T07:31:20.00489616Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,53.042201,71.508929,53.042201,71.508929,100.000000,100.000000,60.000000,210.000000,67.312724,258.847970,62.500000,25.000000,3.000000
2026-05-06T07:31:20.013328472Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,53.042201,71.508929,53.042201,71.508929,100.000000,100.000000,60.000000,120.000000,67.312724,165.737992,62.500000,25.000000,3.000000
2026-05-06T07:31:20.064427089Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,53.042201,71.508929,53.042201,71.508929,100.000000,100.000000,60.000000,120.000000,67.312724,165.737992,62.500000,25.000000,3.000000
2026-05-06T07:31:20.312080692Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,48.879016,83.486229,48.879016,83.486229,100.000000,100.000000,30.000000,30.000000,63.001801,113.220121,50.288027,25.288027,3.000000
2026-05-06T07:31:20.332755791Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,48.879016,83.486229,48.879016,83.486229,100.000000,100.000000,30.000000,30.000000,63.001801,113.220121,50.288027,25.288027,3.000000
2026-05-06T07:31:20.363895386Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,48.879016,83.486229,48.879016,83.486229,100.000000,100.000000,30.000000,30.000000,63.001801,113.220121,50.288027,25.288027,3.000000
2026-05-06T07:31:20.3839232Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,48.879016,83.486229,48.879016,83.486229,100.000000,100.000000,30.000000,30.000000,63.001801,113.220121,50.288027,25.288027,3.000000
2026-05-06T07:31:20.564323627Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,48.879016,83.486229,48.879016,83.486229,100.000000,100.000000,30.000000,30.000000,63.001801,113.220121,50.288027,25.288027,3.000000
2026-05-06T07:31:20.628909435Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,48.879016,80.345121,48.879016,80.345121,100.000000,100.000000,30.000000,150.000000,63.001801,88.198969,50.288027,25.000000,3.000000
2026-05-06T07:31:20.632776083Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,48.879016,80.345121,48.879016,80.345121,100.000000,100.000000,30.000000,150.000000,63.001801,88.198969,50.288027,25.000000,3.000000
2026-05-06T07:31:20.63320592Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,48.879016,80.345121,48.879016,80.345121,100.000000,100.000000,30.000000,150.000000,63.001801,88.198969,50.288027,25.000000,3.000000
2026-05-06T07:31:20.637803689Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,48.879016,80.345121,48.879016,80.345121,100.000000,100.000000,30.000000,150.000000,63.001801,88.198969,50.288027,25.000000,3.000000
2026-05-06T07:31:20.646405896Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,48.879016,80.345121,48.879016,80.345121,100.000000,100.000000,30.000000,150.000000,63.001801,88.198969,50.288027,25.000000,3.000000
2026-05-06T07:31:20.661011641Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,48.879016,80.345121,48.879016,80.345121,100.000000,100.000000,30.000000,150.000000,63.001801,88.198969,50.288027,25.000000,3.000000
2026-05-06T07:31:20.661201517Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,48.879016,80.345121,48.879016,80.345121,100.000000,100.000000,30.000000,150.000000,63.001801,88.198969,50.288027,25.000000,3.000000
2026-05-06T07:31:20.661647732Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,48.879016,80.345121,48.879016,80.345121,100.000000,100.000000,30.000000,150.000000,63.001801,88.198969,50.288027,25.000000,3.000000
