timestamp_utc,window_ms,traffic_log_mode,cpu_usage_unit,node1_name,node2_name,node1_requests,node2_requests,total_requests,node1_cpu_raw_usage,node2_cpu_raw_usage,node1_cpu_normalized_usage,node2_cpu_normalized_usage,node1_cpu_capacity,node2_cpu_capacity,node1_queue,node2_queue,node1_response_ms,node2_response_ms,node1_fuzzy_score,node2_fuzzy_score,os_idle_cpu
2026-05-04T15:34:07.410164922Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,55.206634,67.161019,55.206634,67.161019,100.000000,100.000000,30.000000,30.000000,69.566790,106.137108,71.521661,64.081306,3.000000
2026-05-04T15:34:07.410793846Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,55.206634,67.161019,55.206634,67.161019,100.000000,100.000000,30.000000,30.000000,69.566790,106.137108,71.521661,64.081306,3.000000
2026-05-04T15:34:07.412129312Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,55.206634,67.161019,55.206634,67.161019,100.000000,100.000000,30.000000,30.000000,69.566790,106.137108,71.521661,64.081306,3.000000
2026-05-04T15:34:07.433463963Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,55.206634,67.161019,55.206634,67.161019,100.000000,100.000000,30.000000,30.000000,69.566790,106.137108,71.521661,64.081306,3.000000
2026-05-04T15:34:07.43421197Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,55.206634,67.161019,55.206634,67.161019,100.000000,100.000000,30.000000,30.000000,69.566790,106.137108,71.521661,64.081306,3.000000
2026-05-04T15:34:07.475841841Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,55.206634,67.161019,55.206634,67.161019,100.000000,100.000000,30.000000,30.000000,69.566790,106.137108,71.521661,64.081306,3.000000
2026-05-04T15:34:07.53097435Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,55.206634,67.161019,55.206634,67.161019,100.000000,100.000000,30.000000,30.000000,69.566790,106.137108,71.521661,64.081306,3.000000
2026-05-04T15:34:07.556523894Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,55.206634,67.161019,55.206634,67.161019,100.000000,100.000000,30.000000,30.000000,69.566790,106.137108,71.521661,64.081306,3.000000
2026-05-04T15:34:07.578084032Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,55.344340,67.161019,55.344340,67.161019,100.000000,100.000000,240.000000,30.000000,91.808884,106.137108,63.000000,64.081306,3.000000
2026-05-04T15:34:07.595709558Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,55.344340,67.161019,55.344340,67.161019,100.000000,100.000000,240.000000,30.000000,91.808884,106.137108,63.000000,64.081306,3.000000
2026-05-04T15:34:07.595973063Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,55.344340,67.161019,55.344340,67.161019,100.000000,100.000000,240.000000,30.000000,91.808884,106.137108,63.000000,64.081306,3.000000
2026-05-04T15:34:07.596567933Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,55.344340,67.161019,55.344340,67.161019,100.000000,100.000000,240.000000,30.000000,91.808884,106.137108,63.000000,64.081306,3.000000
2026-05-04T15:34:07.596817089Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,55.344340,67.161019,55.344340,67.161019,100.000000,100.000000,240.000000,30.000000,91.808884,106.137108,63.000000,64.081306,3.000000
2026-05-04T15:34:07.605781254Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,55.344340,67.161019,55.344340,67.161019,100.000000,100.000000,240.000000,30.000000,91.808884,106.137108,63.000000,64.081306,3.000000
2026-05-04T15:34:07.610992471Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,55.344340,67.161019,55.344340,67.161019,100.000000,100.000000,240.000000,30.000000,91.808884,106.137108,63.000000,64.081306,3.000000
2026-05-04T15:34:07.628292013Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,55.344340,67.161019,55.344340,67.161019,100.000000,100.000000,240.000000,30.000000,91.808884,106.137108,63.000000,64.081306,3.000000
2026-05-04T15:34:07.651072527Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,55.344340,67.161019,55.344340,67.161019,100.000000,100.000000,240.000000,30.000000,91.808884,106.137108,63.000000,64.081306,3.000000
2026-05-04T15:34:07.651386133Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,55.344340,67.161019,55.344340,67.161019,100.000000,100.000000,240.000000,30.000000,91.808884,106.137108,63.000000,64.081306,3.000000
2026-05-04T15:34:07.810676483Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,55.344340,68.818160,55.344340,68.818160,100.000000,100.000000,30.000000,210.000000,74.082546,145.457653,71.295873,52.717263,3.000000
2026-05-04T15:34:07.811000402Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,55.344340,68.818160,55.344340,68.818160,100.000000,100.000000,30.000000,210.000000,74.082546,145.457653,71.295873,52.717263,3.000000
2026-05-04T15:34:07.811756154Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,55.344340,68.818160,55.344340,68.818160,100.000000,100.000000,30.000000,210.000000,74.082546,145.457653,71.295873,52.717263,3.000000
2026-05-04T15:34:07.829975043Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,55.344340,68.818160,55.344340,68.818160,100.000000,100.000000,30.000000,210.000000,74.082546,145.457653,71.295873,52.717263,3.000000
2026-05-04T15:34:07.830754939Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,55.344340,68.818160,55.344340,68.818160,100.000000,100.000000,30.000000,210.000000,74.082546,145.457653,71.295873,52.717263,3.000000
2026-05-04T15:34:07.831297065Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,55.344340,68.818160,55.344340,68.818160,100.000000,100.000000,30.000000,210.000000,74.082546,145.457653,71.295873,52.717263,3.000000
2026-05-04T15:34:07.910124316Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,55.344340,68.818160,55.344340,68.818160,100.000000,100.000000,30.000000,180.000000,74.082546,226.055597,71.295873,52.642320,3.000000
2026-05-04T15:34:07.911071744Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,55.344340,68.818160,55.344340,68.818160,100.000000,100.000000,30.000000,180.000000,74.082546,226.055597,71.295873,52.642320,3.000000
2026-05-04T15:34:07.911303817Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,55.344340,68.818160,55.344340,68.818160,100.000000,100.000000,30.000000,180.000000,74.082546,226.055597,71.295873,52.642320,3.000000
2026-05-04T15:34:07.911724043Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,55.344340,68.818160,55.344340,68.818160,100.000000,100.000000,30.000000,180.000000,74.082546,226.055597,71.295873,52.642320,3.000000
2026-05-04T15:34:07.911733266Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,55.344340,68.818160,55.344340,68.818160,100.000000,100.000000,30.000000,180.000000,74.082546,226.055597,71.295873,52.642320,3.000000
2026-05-04T15:34:07.912453362Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,55.344340,68.818160,55.344340,68.818160,100.000000,100.000000,30.000000,180.000000,74.082546,226.055597,71.295873,52.642320,3.000000
2026-05-04T15:34:08.150044164Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,40.635662,68.818160,40.635662,68.818160,100.000000,100.000000,30.000000,30.000000,74.082546,134.603215,68.773512,61.491334,3.000000
2026-05-04T15:34:08.266326299Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,39.622202,80.820400,39.622202,80.820400,100.000000,100.000000,30.000000,30.000000,74.082546,113.468794,68.454938,48.010645,3.000000
2026-05-04T15:34:08.27623747Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,39.622202,80.820400,39.622202,80.820400,100.000000,100.000000,30.000000,30.000000,74.082546,113.468794,68.454938,48.010645,3.000000
2026-05-04T15:34:08.296024195Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,39.622202,80.820400,39.622202,80.820400,100.000000,100.000000,30.000000,30.000000,74.082546,113.468794,68.454938,48.010645,3.000000
2026-05-04T15:34:08.351002268Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,39.622202,80.820400,39.622202,80.820400,100.000000,100.000000,30.000000,30.000000,74.082546,113.468794,68.454938,48.010645,3.000000
2026-05-04T15:34:08.351115502Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,39.622202,80.820400,39.622202,80.820400,100.000000,100.000000,30.000000,30.000000,74.082546,113.468794,68.454938,48.010645,3.000000
2026-05-04T15:34:08.359898201Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,39.622202,80.820400,39.622202,80.820400,100.000000,100.000000,30.000000,30.000000,74.082546,113.468794,68.454938,48.010645,3.000000
2026-05-04T15:34:08.366841132Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,39.622202,80.820400,39.622202,80.820400,100.000000,100.000000,30.000000,30.000000,74.082546,113.468794,68.454938,48.010645,3.000000
2026-05-04T15:34:08.410153871Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,39.622202,80.820400,39.622202,80.820400,100.000000,100.000000,30.000000,30.000000,74.082546,113.468794,68.454938,48.010645,3.000000
2026-05-04T15:34:08.420905522Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,39.622202,80.820400,39.622202,80.820400,100.000000,100.000000,30.000000,30.000000,74.082546,113.468794,68.454938,48.010645,3.000000
2026-05-04T15:34:08.441151728Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,39.622202,80.820400,39.622202,80.820400,100.000000,100.000000,30.000000,30.000000,74.082546,113.468794,68.454938,48.010645,3.000000
2026-05-04T15:34:08.441452851Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,39.622202,80.820400,39.622202,80.820400,100.000000,100.000000,30.000000,30.000000,74.082546,113.468794,68.454938,48.010645,3.000000
2026-05-04T15:34:08.450771301Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,39.622202,80.820400,39.622202,80.820400,100.000000,100.000000,30.000000,30.000000,74.082546,113.468794,68.454938,48.010645,3.000000
2026-05-04T15:34:08.451606939Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,39.622202,80.820400,39.622202,80.820400,100.000000,100.000000,30.000000,30.000000,74.082546,113.468794,68.454938,48.010645,3.000000
2026-05-04T15:34:08.502988434Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,39.622202,80.820400,39.622202,80.820400,100.000000,100.000000,30.000000,30.000000,74.082546,113.468794,68.454938,48.010645,3.000000
2026-05-04T15:34:08.511906468Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,39.622202,80.820400,39.622202,80.820400,100.000000,100.000000,30.000000,30.000000,74.082546,113.468794,68.454938,48.010645,3.000000
2026-05-04T15:34:08.531416753Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,39.622202,80.820400,39.622202,80.820400,100.000000,100.000000,30.000000,30.000000,74.082546,113.468794,68.454938,48.010645,3.000000
2026-05-04T15:34:08.561768247Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,39.622202,80.820400,39.622202,80.820400,100.000000,100.000000,30.000000,30.000000,74.082546,113.468794,68.454938,48.010645,3.000000
2026-05-04T15:34:08.56303465Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,39.622202,80.820400,39.622202,80.820400,100.000000,100.000000,30.000000,30.000000,74.082546,113.468794,68.454938,48.010645,3.000000
2026-05-04T15:34:08.564455365Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,39.142755,80.820400,39.142755,80.820400,100.000000,100.000000,210.000000,30.000000,92.427809,113.468794,62.950444,48.010645,3.000000
2026-05-04T15:34:08.602577347Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,39.142755,80.820400,39.142755,80.820400,100.000000,100.000000,210.000000,30.000000,92.427809,113.468794,62.950444,48.010645,3.000000
2026-05-04T15:34:08.610195968Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,39.142755,80.820400,39.142755,80.820400,100.000000,100.000000,210.000000,30.000000,92.427809,113.468794,62.950444,48.010645,3.000000
2026-05-04T15:34:08.622001967Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,39.142755,80.820400,39.142755,80.820400,100.000000,100.000000,210.000000,30.000000,92.427809,113.468794,62.950444,48.010645,3.000000
2026-05-04T15:34:08.622129283Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,39.142755,80.820400,39.142755,80.820400,100.000000,100.000000,210.000000,30.000000,92.427809,113.468794,62.950444,48.010645,3.000000
2026-05-04T15:34:08.623265859Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,39.142755,80.820400,39.142755,80.820400,100.000000,100.000000,210.000000,30.000000,92.427809,113.468794,62.950444,48.010645,3.000000
2026-05-04T15:34:08.624170702Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,39.142755,80.820400,39.142755,80.820400,100.000000,100.000000,210.000000,30.000000,92.427809,113.468794,62.950444,48.010645,3.000000
2026-05-04T15:34:08.633254373Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,39.142755,80.820400,39.142755,80.820400,100.000000,100.000000,210.000000,30.000000,92.427809,113.468794,62.950444,48.010645,3.000000
2026-05-04T15:34:08.650914641Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,39.142755,80.820400,39.142755,80.820400,100.000000,100.000000,210.000000,30.000000,92.427809,113.468794,62.950444,48.010645,3.000000
2026-05-04T15:34:08.651932716Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,39.142755,80.820400,39.142755,80.820400,100.000000,100.000000,210.000000,30.000000,92.427809,113.468794,62.950444,48.010645,3.000000
2026-05-04T15:34:08.652844866Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,39.142755,78.780190,39.142755,78.780190,100.000000,100.000000,210.000000,180.000000,92.427809,147.478248,62.950444,41.993257,3.000000
2026-05-04T15:34:08.730675795Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,39.143360,78.780190,39.143360,78.780190,100.000000,100.000000,60.000000,180.000000,72.831362,147.478248,68.720658,41.993257,3.000000
2026-05-04T15:34:08.730883329Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,39.143360,78.780190,39.143360,78.780190,100.000000,100.000000,60.000000,180.000000,72.831362,147.478248,68.720658,41.993257,3.000000
2026-05-04T15:34:08.731409278Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,39.143360,78.780190,39.143360,78.780190,100.000000,100.000000,60.000000,180.000000,72.831362,147.478248,68.720658,41.993257,3.000000
2026-05-04T15:34:08.731781423Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,39.143360,78.780190,39.143360,78.780190,100.000000,100.000000,60.000000,180.000000,72.831362,147.478248,68.720658,41.993257,3.000000
2026-05-04T15:34:08.732972973Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,39.143360,78.780190,39.143360,78.780190,100.000000,100.000000,60.000000,180.000000,72.831362,147.478248,68.720658,41.993257,3.000000
2026-05-04T15:34:08.758106388Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,39.143360,78.780190,39.143360,78.780190,100.000000,100.000000,60.000000,120.000000,72.831362,151.329090,68.720658,43.071644,3.000000
2026-05-04T15:34:08.810273196Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,39.143360,78.780190,39.143360,78.780190,100.000000,100.000000,60.000000,120.000000,72.831362,151.329090,68.720658,43.071644,3.000000
2026-05-04T15:34:08.81037823Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,39.143360,78.780190,39.143360,78.780190,100.000000,100.000000,60.000000,120.000000,72.831362,151.329090,68.720658,43.071644,3.000000
2026-05-04T15:34:09.146842904Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,47.828934,78.780190,47.828934,78.780190,100.000000,100.000000,30.000000,30.000000,67.135552,116.307370,70.732149,47.813431,3.000000
2026-05-04T15:34:09.307606664Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,47.828934,66.285739,47.828934,66.285739,100.000000,100.000000,30.000000,30.000000,67.135552,99.742839,70.732149,65.313517,3.000000
2026-05-04T15:34:09.30844476Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,47.828934,66.285739,47.828934,66.285739,100.000000,100.000000,30.000000,30.000000,67.135552,99.742839,70.732149,65.313517,3.000000
2026-05-04T15:34:09.30959073Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,47.828934,66.285739,47.828934,66.285739,100.000000,100.000000,30.000000,30.000000,67.135552,99.742839,70.732149,65.313517,3.000000
2026-05-04T15:34:09.310127722Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,47.828934,66.285739,47.828934,66.285739,100.000000,100.000000,30.000000,30.000000,67.135552,99.742839,70.732149,65.313517,3.000000
2026-05-04T15:34:09.311364787Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,47.828934,66.285739,47.828934,66.285739,100.000000,100.000000,30.000000,30.000000,67.135552,99.742839,70.732149,65.313517,3.000000
2026-05-04T15:34:09.317455362Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,47.828934,66.285739,47.828934,66.285739,100.000000,100.000000,30.000000,30.000000,67.135552,99.742839,70.732149,65.313517,3.000000
2026-05-04T15:34:09.34108546Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,47.828934,66.285739,47.828934,66.285739,100.000000,100.000000,30.000000,30.000000,67.135552,99.742839,70.732149,65.313517,3.000000
2026-05-04T15:34:09.381981962Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,47.828934,66.285739,47.828934,66.285739,100.000000,100.000000,30.000000,30.000000,67.135552,99.742839,70.732149,65.313517,3.000000
2026-05-04T15:34:09.452097255Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,47.828934,66.285739,47.828934,66.285739,100.000000,100.000000,30.000000,30.000000,67.135552,99.742839,70.732149,65.313517,3.000000
2026-05-04T15:34:09.452986462Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,47.828934,66.285739,47.828934,66.285739,100.000000,100.000000,30.000000,30.000000,67.135552,99.742839,70.732149,65.313517,3.000000
2026-05-04T15:34:09.453273724Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,47.828934,66.285739,47.828934,66.285739,100.000000,100.000000,30.000000,30.000000,67.135552,99.742839,70.732149,65.313517,3.000000
2026-05-04T15:34:09.462738729Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,47.828934,66.285739,47.828934,66.285739,100.000000,100.000000,30.000000,30.000000,67.135552,99.742839,70.732149,65.313517,3.000000
2026-05-04T15:34:09.46346971Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,47.828934,66.285739,47.828934,66.285739,100.000000,100.000000,30.000000,30.000000,67.135552,99.742839,70.732149,65.313517,3.000000
2026-05-04T15:34:09.510080126Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,47.828934,66.285739,47.828934,66.285739,100.000000,100.000000,30.000000,30.000000,67.135552,99.742839,70.732149,65.313517,3.000000
2026-05-04T15:34:09.5304881Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,47.828934,66.285739,47.828934,66.285739,100.000000,100.000000,30.000000,30.000000,67.135552,99.742839,70.732149,65.313517,3.000000
2026-05-04T15:34:09.585903173Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,47.828934,66.285739,47.828934,66.285739,100.000000,100.000000,30.000000,30.000000,67.135552,99.742839,70.732149,65.313517,3.000000
2026-05-04T15:34:09.604408043Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,47.828934,66.285739,47.828934,66.285739,100.000000,100.000000,30.000000,30.000000,67.135552,99.742839,70.732149,65.313517,3.000000
2026-05-04T15:34:09.605374577Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,47.828934,66.285739,47.828934,66.285739,100.000000,100.000000,30.000000,30.000000,67.135552,99.742839,70.732149,65.313517,3.000000
2026-05-04T15:34:09.605641261Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,47.828934,66.285739,47.828934,66.285739,100.000000,100.000000,30.000000,30.000000,67.135552,99.742839,70.732149,65.313517,3.000000
2026-05-04T15:34:09.609778538Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,46.709492,66.285739,46.709492,66.285739,100.000000,100.000000,270.000000,30.000000,121.669555,99.742839,61.500000,65.313517,3.000000
2026-05-04T15:34:09.610161948Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,46.709492,66.285739,46.709492,66.285739,100.000000,100.000000,270.000000,30.000000,121.669555,99.742839,61.500000,65.313517,3.000000
2026-05-04T15:34:09.624233771Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,46.709492,66.285739,46.709492,66.285739,100.000000,100.000000,270.000000,30.000000,121.669555,99.742839,61.500000,65.313517,3.000000
2026-05-04T15:34:09.630583672Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,46.709492,66.285739,46.709492,66.285739,100.000000,100.000000,270.000000,30.000000,121.669555,99.742839,61.500000,65.313517,3.000000
2026-05-04T15:34:09.632102586Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,46.709492,68.271177,46.709492,68.271177,100.000000,100.000000,270.000000,150.000000,121.669555,131.738159,61.500000,54.572630,3.000000
2026-05-04T15:34:09.632342957Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,46.709492,68.271177,46.709492,68.271177,100.000000,100.000000,270.000000,150.000000,121.669555,131.738159,61.500000,54.572630,3.000000
2026-05-04T15:34:09.644805415Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,46.709492,68.271177,46.709492,68.271177,100.000000,100.000000,270.000000,150.000000,121.669555,131.738159,61.500000,54.572630,3.000000
2026-05-04T15:34:09.64534249Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,46.709492,68.271177,46.709492,68.271177,100.000000,100.000000,270.000000,150.000000,121.669555,131.738159,61.500000,54.572630,3.000000
2026-05-04T15:34:09.645723249Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,46.709492,68.271177,46.709492,68.271177,100.000000,100.000000,270.000000,150.000000,121.669555,131.738159,61.500000,54.572630,3.000000
2026-05-04T15:34:09.646701916Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,46.709492,68.271177,46.709492,68.271177,100.000000,100.000000,270.000000,150.000000,121.669555,131.738159,61.500000,54.572630,3.000000
2026-05-04T15:34:09.647349267Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,46.709492,68.271177,46.709492,68.271177,100.000000,100.000000,270.000000,150.000000,121.669555,131.738159,61.500000,54.572630,3.000000
2026-05-04T15:34:09.661456276Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,46.709492,68.271177,46.709492,68.271177,100.000000,100.000000,270.000000,150.000000,121.669555,131.738159,61.500000,54.572630,3.000000
2026-05-04T15:34:09.68467278Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,46.709492,68.271177,46.709492,68.271177,100.000000,100.000000,270.000000,150.000000,121.669555,131.738159,61.500000,54.572630,3.000000
2026-05-04T15:34:09.685675717Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,46.709492,68.271177,46.709492,68.271177,100.000000,100.000000,270.000000,150.000000,121.669555,131.738159,61.500000,54.572630,3.000000
2026-05-04T15:34:09.696906293Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,46.709492,68.271177,46.709492,68.271177,100.000000,100.000000,270.000000,150.000000,121.669555,131.738159,61.500000,54.572630,3.000000
2026-05-04T15:34:09.732722504Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,46.709492,68.271177,46.709492,68.271177,100.000000,100.000000,270.000000,60.000000,121.669555,111.112479,61.500000,59.729672,3.000000
2026-05-04T15:34:09.732920859Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,46.709492,68.271177,46.709492,68.271177,100.000000,100.000000,270.000000,60.000000,121.669555,111.112479,61.500000,59.729672,3.000000
2026-05-04T15:34:09.765940611Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,46.709492,68.271177,46.709492,68.271177,100.000000,100.000000,60.000000,60.000000,77.605936,111.112479,69.996284,59.729672,3.000000
2026-05-04T15:34:10.268168096Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,53.277818,55.685833,53.277818,55.685833,100.000000,100.000000,30.000000,30.000000,65.553059,95.845003,71.509584,70.207750,3.000000
2026-05-04T15:34:10.355436482Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,53.277818,55.685833,53.277818,55.685833,100.000000,100.000000,30.000000,30.000000,65.553059,95.845003,71.509584,70.207750,3.000000
2026-05-04T15:34:10.356034538Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,53.277818,55.685833,53.277818,55.685833,100.000000,100.000000,30.000000,30.000000,65.553059,95.845003,71.509584,70.207750,3.000000
2026-05-04T15:34:10.375057186Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,53.277818,55.685833,53.277818,55.685833,100.000000,100.000000,30.000000,30.000000,65.553059,95.845003,71.509584,70.207750,3.000000
2026-05-04T15:34:10.376022988Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,53.277818,55.685833,53.277818,55.685833,100.000000,100.000000,30.000000,30.000000,65.553059,95.845003,71.509584,70.207750,3.000000
2026-05-04T15:34:10.396482854Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,53.277818,55.685833,53.277818,55.685833,100.000000,100.000000,30.000000,30.000000,65.553059,95.845003,71.509584,70.207750,3.000000
2026-05-04T15:34:10.397822567Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,53.277818,55.685833,53.277818,55.685833,100.000000,100.000000,30.000000,30.000000,65.553059,95.845003,71.509584,70.207750,3.000000
2026-05-04T15:34:10.410260031Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,53.277818,55.685833,53.277818,55.685833,100.000000,100.000000,30.000000,30.000000,65.553059,95.845003,71.509584,70.207750,3.000000
2026-05-04T15:34:10.410992404Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,53.277818,55.685833,53.277818,55.685833,100.000000,100.000000,30.000000,30.000000,65.553059,95.845003,71.509584,70.207750,3.000000
2026-05-04T15:34:10.431288901Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,53.277818,55.685833,53.277818,55.685833,100.000000,100.000000,30.000000,30.000000,65.553059,95.845003,71.509584,70.207750,3.000000
2026-05-04T15:34:10.475794635Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,53.277818,55.685833,53.277818,55.685833,100.000000,100.000000,30.000000,30.000000,65.553059,95.845003,71.509584,70.207750,3.000000
2026-05-04T15:34:10.476554994Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,53.277818,55.685833,53.277818,55.685833,100.000000,100.000000,30.000000,30.000000,65.553059,95.845003,71.509584,70.207750,3.000000
