timestamp_utc,window_ms,traffic_log_mode,cpu_usage_unit,node1_name,node2_name,node1_requests,node2_requests,total_requests,node1_cpu_raw_usage,node2_cpu_raw_usage,node1_cpu_normalized_usage,node2_cpu_normalized_usage,node1_cpu_capacity,node2_cpu_capacity,node1_queue,node2_queue,node1_response_ms,node2_response_ms,node1_fuzzy_score,node2_fuzzy_score,os_idle_cpu
2026-05-07T04:20:55.33633684Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,75.081821,54.168324,75.081821,54.168324,100.000000,100.000000,30.000000,30.000000,92.468167,87.833012,50.000000,71.869428,3.000000
2026-05-07T04:20:55.341662833Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,75.081821,54.168324,75.081821,54.168324,100.000000,100.000000,30.000000,30.000000,92.468167,87.833012,50.000000,71.869428,3.000000
2026-05-07T04:20:55.549597289Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,75.073753,57.630039,75.073753,57.630039,100.000000,100.000000,30.000000,30.000000,81.868391,78.386763,50.000000,71.827252,3.000000
2026-05-07T04:20:55.550509359Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,75.073753,57.630039,75.073753,57.630039,100.000000,100.000000,30.000000,30.000000,81.868391,78.386763,50.000000,71.827252,3.000000
2026-05-07T04:20:55.558889275Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,75.073753,57.630039,75.073753,57.630039,100.000000,100.000000,30.000000,30.000000,81.868391,78.386763,50.000000,71.827252,3.000000
2026-05-07T04:20:55.558908712Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,75.073753,57.630039,75.073753,57.630039,100.000000,100.000000,30.000000,30.000000,81.868391,78.386763,50.000000,71.827252,3.000000
2026-05-07T04:20:55.559456468Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,75.073753,57.630039,75.073753,57.630039,100.000000,100.000000,30.000000,30.000000,81.868391,78.386763,50.000000,71.827252,3.000000
2026-05-07T04:20:55.559956993Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,75.073753,57.630039,75.073753,57.630039,100.000000,100.000000,30.000000,30.000000,81.868391,78.386763,50.000000,71.827252,3.000000
2026-05-07T04:20:55.580630012Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,75.073753,57.630039,75.073753,57.630039,100.000000,100.000000,30.000000,30.000000,81.868391,78.386763,50.000000,71.827252,3.000000
2026-05-07T04:20:55.610006728Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,75.073753,57.630039,75.073753,57.630039,100.000000,100.000000,30.000000,30.000000,81.868391,78.386763,50.000000,71.827252,3.000000
2026-05-07T04:20:55.637733086Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,75.073753,57.630039,75.073753,57.630039,100.000000,100.000000,30.000000,30.000000,81.868391,78.386763,50.000000,71.827252,3.000000
2026-05-07T04:20:55.651600306Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,75.073753,57.630039,75.073753,57.630039,100.000000,100.000000,30.000000,30.000000,81.868391,78.386763,50.000000,71.827252,3.000000
2026-05-07T04:20:55.658600725Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,75.073753,57.630039,75.073753,57.630039,100.000000,100.000000,30.000000,30.000000,81.868391,78.386763,50.000000,71.827252,3.000000
2026-05-07T04:20:55.691713208Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,75.073753,57.630039,75.073753,57.630039,100.000000,100.000000,30.000000,30.000000,81.868391,78.386763,50.000000,71.827252,3.000000
2026-05-07T04:20:55.731659699Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,75.073753,57.630039,75.073753,57.630039,100.000000,100.000000,30.000000,30.000000,81.868391,78.386763,50.000000,71.827252,3.000000
2026-05-07T04:20:55.732271344Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,74.263110,57.630039,74.263110,57.630039,100.000000,100.000000,90.000000,30.000000,65.476364,78.386763,50.000000,71.827252,3.000000
2026-05-07T04:20:55.738012294Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,74.263110,57.630039,74.263110,57.630039,100.000000,100.000000,90.000000,30.000000,65.476364,78.386763,50.000000,71.827252,3.000000
2026-05-07T04:20:55.742540838Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,74.263110,57.630039,74.263110,57.630039,100.000000,100.000000,90.000000,30.000000,65.476364,78.386763,50.000000,71.827252,3.000000
2026-05-07T04:20:55.761359203Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,74.263110,57.630039,74.263110,57.630039,100.000000,100.000000,90.000000,30.000000,65.476364,78.386763,50.000000,71.827252,3.000000
2026-05-07T04:20:55.837737384Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,74.263110,57.630039,74.263110,57.630039,100.000000,100.000000,90.000000,30.000000,65.476364,78.386763,50.000000,71.827252,3.000000
2026-05-07T04:20:55.858356179Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,74.263110,57.630039,74.263110,57.630039,100.000000,100.000000,90.000000,30.000000,65.476364,78.386763,50.000000,71.827252,3.000000
2026-05-07T04:20:55.93771905Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,74.263110,57.630039,74.263110,57.630039,100.000000,100.000000,90.000000,30.000000,65.476364,78.386763,50.000000,71.827252,3.000000
2026-05-07T04:20:55.987080066Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,74.263110,57.630039,74.263110,57.630039,100.000000,100.000000,90.000000,30.000000,65.476364,78.386763,50.000000,71.827252,3.000000
2026-05-07T04:20:56.137640004Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,74.263110,57.630039,74.263110,57.630039,100.000000,100.000000,90.000000,30.000000,65.476364,78.386763,50.000000,71.827252,3.000000
2026-05-07T04:20:56.157556945Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,74.263110,57.630039,74.263110,57.630039,100.000000,100.000000,90.000000,30.000000,65.476364,78.386763,50.000000,71.827252,3.000000
2026-05-07T04:20:56.158431877Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,74.263110,70.009341,74.263110,70.009341,100.000000,100.000000,90.000000,330.000000,65.476364,276.463006,50.000000,25.000000,3.000000
2026-05-07T04:20:56.177478524Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,55.453187,70.009341,55.453187,70.009341,100.000000,100.000000,30.000000,330.000000,56.560749,276.463006,72.678571,25.000000,3.000000
2026-05-07T04:20:56.17864019Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,55.453187,70.009341,55.453187,70.009341,100.000000,100.000000,30.000000,330.000000,56.560749,276.463006,72.678571,25.000000,3.000000
2026-05-07T04:20:56.178731126Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,55.453187,70.009341,55.453187,70.009341,100.000000,100.000000,30.000000,330.000000,56.560749,276.463006,72.678571,25.000000,3.000000
2026-05-07T04:20:56.238279455Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,55.453187,70.009341,55.453187,70.009341,100.000000,100.000000,30.000000,330.000000,56.560749,276.463006,72.678571,25.000000,3.000000
2026-05-07T04:20:56.278106681Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,55.453187,70.009341,55.453187,70.009341,100.000000,100.000000,30.000000,330.000000,56.560749,276.463006,72.678571,25.000000,3.000000
2026-05-07T04:20:56.278413982Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,55.453187,70.009341,55.453187,70.009341,100.000000,100.000000,30.000000,330.000000,56.560749,276.463006,72.678571,25.000000,3.000000
2026-05-07T04:20:56.337757439Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,55.453187,70.009341,55.453187,70.009341,100.000000,100.000000,30.000000,330.000000,56.560749,276.463006,72.678571,25.000000,3.000000
2026-05-07T04:20:56.337780517Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,55.453187,70.009341,55.453187,70.009341,100.000000,100.000000,30.000000,330.000000,56.560749,276.463006,72.678571,25.000000,3.000000
2026-05-07T04:20:56.338421196Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,55.453187,70.009341,55.453187,70.009341,100.000000,100.000000,30.000000,330.000000,56.560749,276.463006,72.678571,25.000000,3.000000
2026-05-07T04:20:56.339026226Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,55.453187,70.009341,55.453187,70.009341,100.000000,100.000000,30.000000,330.000000,56.560749,276.463006,72.678571,25.000000,3.000000
2026-05-07T04:20:56.339053093Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,55.453187,70.009341,55.453187,70.009341,100.000000,100.000000,30.000000,330.000000,56.560749,276.463006,72.678571,25.000000,3.000000
2026-05-07T04:20:56.342302648Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,55.453187,70.009341,55.453187,70.009341,100.000000,100.000000,30.000000,330.000000,56.560749,276.463006,72.678571,25.000000,3.000000
2026-05-07T04:20:56.357934833Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,55.453187,90.009341,55.453187,90.009341,100.000000,100.000000,30.000000,150.000000,56.560749,277.705469,72.678571,25.000000,3.000000
2026-05-07T04:20:56.358774311Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,55.453187,90.009341,55.453187,90.009341,100.000000,100.000000,30.000000,150.000000,56.560749,277.705469,72.678571,25.000000,3.000000
2026-05-07T04:20:56.359112417Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,55.453187,90.009341,55.453187,90.009341,100.000000,100.000000,30.000000,150.000000,56.560749,277.705469,72.678571,25.000000,3.000000
2026-05-07T04:20:56.360221773Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,55.453187,90.009341,55.453187,90.009341,100.000000,100.000000,30.000000,150.000000,56.560749,277.705469,72.678571,25.000000,3.000000
2026-05-07T04:20:56.389651225Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,38.169797,90.009341,38.169797,90.009341,100.000000,100.000000,30.000000,60.000000,54.934947,193.154143,75.000000,25.000000,3.000000
2026-05-07T04:20:56.538314439Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,38.165424,97.528309,38.165424,97.528309,100.000000,100.000000,30.000000,30.000000,54.934947,157.388557,75.000000,32.583520,3.000000
2026-05-07T04:20:56.538864093Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,38.165424,97.528309,38.165424,97.528309,100.000000,100.000000,30.000000,30.000000,54.934947,157.388557,75.000000,32.583520,3.000000
2026-05-07T04:20:56.566988277Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,38.165424,97.528309,38.165424,97.528309,100.000000,100.000000,30.000000,30.000000,54.934947,157.388557,75.000000,32.583520,3.000000
2026-05-07T04:20:56.656132034Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,38.165424,97.528309,38.165424,97.528309,100.000000,100.000000,30.000000,30.000000,54.934947,157.388557,75.000000,32.583520,3.000000
2026-05-07T04:20:56.657173317Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,38.165424,97.528309,38.165424,97.528309,100.000000,100.000000,30.000000,30.000000,54.934947,157.388557,75.000000,32.583520,3.000000
2026-05-07T04:20:56.658792331Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,38.165424,97.528309,38.165424,97.528309,100.000000,100.000000,30.000000,30.000000,54.934947,157.388557,75.000000,32.583520,3.000000
2026-05-07T04:20:56.660512601Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,38.165424,97.528309,38.165424,97.528309,100.000000,100.000000,30.000000,30.000000,54.934947,157.388557,75.000000,32.583520,3.000000
2026-05-07T04:20:56.776348789Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,38.165424,97.528309,38.165424,97.528309,100.000000,100.000000,30.000000,30.000000,54.934947,157.388557,75.000000,32.583520,3.000000
2026-05-07T04:20:56.777120805Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,38.165424,97.528309,38.165424,97.528309,100.000000,100.000000,30.000000,30.000000,54.934947,157.388557,75.000000,32.583520,3.000000
2026-05-07T04:20:56.777764876Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,38.165424,97.528309,38.165424,97.528309,100.000000,100.000000,30.000000,30.000000,54.934947,157.388557,75.000000,32.583520,3.000000
2026-05-07T04:20:56.77946634Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,38.165424,97.528309,38.165424,97.528309,100.000000,100.000000,30.000000,30.000000,54.934947,157.388557,75.000000,32.583520,3.000000
2026-05-07T04:20:56.837341848Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,38.165424,97.528309,38.165424,97.528309,100.000000,100.000000,30.000000,30.000000,54.934947,157.388557,75.000000,32.583520,3.000000
2026-05-07T04:20:56.872020597Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,38.165424,97.528309,38.165424,97.528309,100.000000,100.000000,30.000000,30.000000,54.934947,157.388557,75.000000,32.583520,3.000000
2026-05-07T04:20:56.883950679Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,38.165424,97.528309,38.165424,97.528309,100.000000,100.000000,30.000000,30.000000,54.934947,157.388557,75.000000,32.583520,3.000000
2026-05-07T04:20:56.887456153Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,38.165424,97.528309,38.165424,97.528309,100.000000,100.000000,30.000000,30.000000,54.934947,157.388557,75.000000,32.583520,3.000000
2026-05-07T04:20:56.937513727Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,38.165424,97.528309,38.165424,97.528309,100.000000,100.000000,30.000000,90.000000,54.934947,119.277039,75.000000,46.233881,3.000000
2026-05-07T04:20:56.93751374Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,38.165424,97.528309,38.165424,97.528309,100.000000,100.000000,30.000000,90.000000,54.934947,119.277039,75.000000,46.233881,3.000000
2026-05-07T04:20:56.937913269Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,38.165424,97.528309,38.165424,97.528309,100.000000,100.000000,30.000000,90.000000,54.934947,119.277039,75.000000,46.233881,3.000000
2026-05-07T04:20:56.93826604Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,38.165424,97.528309,38.165424,97.528309,100.000000,100.000000,30.000000,90.000000,54.934947,119.277039,75.000000,46.233881,3.000000
2026-05-07T04:20:56.938567964Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,38.165424,97.528309,38.165424,97.528309,100.000000,100.000000,30.000000,90.000000,54.934947,119.277039,75.000000,46.233881,3.000000
2026-05-07T04:20:56.938701176Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,38.165424,97.528309,38.165424,97.528309,100.000000,100.000000,30.000000,90.000000,54.934947,119.277039,75.000000,46.233881,3.000000
2026-05-07T04:20:56.938828433Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,38.165424,97.528309,38.165424,97.528309,100.000000,100.000000,30.000000,90.000000,54.934947,119.277039,75.000000,46.233881,3.000000
2026-05-07T04:20:56.938884482Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,38.165424,97.528309,38.165424,97.528309,100.000000,100.000000,30.000000,90.000000,54.934947,119.277039,75.000000,46.233881,3.000000
2026-05-07T04:20:56.938831768Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,38.165424,97.528309,38.165424,97.528309,100.000000,100.000000,30.000000,90.000000,54.934947,119.277039,75.000000,46.233881,3.000000
2026-05-07T04:20:56.939015628Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,38.165424,97.528309,38.165424,97.528309,100.000000,100.000000,30.000000,90.000000,54.934947,119.277039,75.000000,46.233881,3.000000
2026-05-07T04:20:56.939401337Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,38.165424,97.528309,38.165424,97.528309,100.000000,100.000000,30.000000,90.000000,54.934947,119.277039,75.000000,46.233881,3.000000
2026-05-07T04:20:56.978450163Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,43.624860,97.528309,43.624860,97.528309,100.000000,100.000000,330.000000,90.000000,203.977419,119.277039,50.000000,46.233881,3.000000
2026-05-07T04:20:56.97846543Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,43.624860,97.528309,43.624860,97.528309,100.000000,100.000000,330.000000,90.000000,203.977419,119.277039,50.000000,46.233881,3.000000
2026-05-07T04:20:56.978998096Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,43.624860,97.528309,43.624860,97.528309,100.000000,100.000000,330.000000,90.000000,203.977419,119.277039,50.000000,46.233881,3.000000
2026-05-07T04:20:56.979015441Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,43.624860,97.528309,43.624860,97.528309,100.000000,100.000000,330.000000,90.000000,203.977419,119.277039,50.000000,46.233881,3.000000
2026-05-07T04:20:56.979332905Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,43.624860,97.528309,43.624860,97.528309,100.000000,100.000000,330.000000,90.000000,203.977419,119.277039,50.000000,46.233881,3.000000
2026-05-07T04:20:56.979889885Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,43.624860,97.528309,43.624860,97.528309,100.000000,100.000000,330.000000,90.000000,203.977419,119.277039,50.000000,46.233881,3.000000
2026-05-07T04:20:56.98040113Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,43.624860,97.528309,43.624860,97.528309,100.000000,100.000000,330.000000,90.000000,203.977419,119.277039,50.000000,46.233881,3.000000
2026-05-07T04:20:56.984219277Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,43.624860,97.528309,43.624860,97.528309,100.000000,100.000000,330.000000,90.000000,203.977419,119.277039,50.000000,46.233881,3.000000
2026-05-07T04:20:56.998474213Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,43.624860,95.885234,43.624860,95.885234,100.000000,100.000000,120.000000,30.000000,115.170685,88.290818,71.920633,50.000000,3.000000
2026-05-07T04:20:57.019170858Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,43.624860,95.885234,43.624860,95.885234,100.000000,100.000000,120.000000,30.000000,115.170685,88.290818,71.920633,50.000000,3.000000
2026-05-07T04:20:57.030521317Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,43.624860,95.885234,43.624860,95.885234,100.000000,100.000000,120.000000,30.000000,115.170685,88.290818,71.920633,50.000000,3.000000
2026-05-07T04:20:57.049813445Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,43.624860,95.885234,43.624860,95.885234,100.000000,100.000000,120.000000,30.000000,115.170685,88.290818,71.920633,50.000000,3.000000
2026-05-07T04:20:57.33973604Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,61.680332,84.504421,61.680332,84.504421,100.000000,100.000000,30.000000,30.000000,73.147317,88.290818,65.012422,50.000000,3.000000
2026-05-07T04:20:57.35576005Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,61.680332,84.504421,61.680332,84.504421,100.000000,100.000000,30.000000,30.000000,73.147317,88.290818,65.012422,50.000000,3.000000
2026-05-07T04:20:57.557789074Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,62.695387,46.955772,62.695387,46.955772,100.000000,100.000000,30.000000,30.000000,63.048855,88.290818,62.500000,75.000000,3.000000
2026-05-07T04:20:57.558985628Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,62.695387,46.955772,62.695387,46.955772,100.000000,100.000000,30.000000,30.000000,63.048855,88.290818,62.500000,75.000000,3.000000
2026-05-07T04:20:57.575731369Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,62.695387,46.955772,62.695387,46.955772,100.000000,100.000000,30.000000,30.000000,63.048855,88.290818,62.500000,75.000000,3.000000
2026-05-07T04:20:57.57596015Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,62.695387,46.955772,62.695387,46.955772,100.000000,100.000000,30.000000,30.000000,63.048855,88.290818,62.500000,75.000000,3.000000
2026-05-07T04:20:57.582903911Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,62.695387,46.955772,62.695387,46.955772,100.000000,100.000000,30.000000,30.000000,63.048855,88.290818,62.500000,75.000000,3.000000
2026-05-07T04:20:57.61576141Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,62.695387,46.955772,62.695387,46.955772,100.000000,100.000000,30.000000,30.000000,63.048855,88.290818,62.500000,75.000000,3.000000
2026-05-07T04:20:57.633450775Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,62.695387,46.955772,62.695387,46.955772,100.000000,100.000000,30.000000,30.000000,63.048855,88.290818,62.500000,75.000000,3.000000
2026-05-07T04:20:57.637496826Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,62.695387,46.955772,62.695387,46.955772,100.000000,100.000000,30.000000,30.000000,63.048855,88.290818,62.500000,75.000000,3.000000
2026-05-07T04:20:57.637915174Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,62.695387,46.955772,62.695387,46.955772,100.000000,100.000000,30.000000,30.000000,63.048855,88.290818,62.500000,75.000000,3.000000
2026-05-07T04:20:57.638008738Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,62.695387,46.955772,62.695387,46.955772,100.000000,100.000000,30.000000,30.000000,63.048855,88.290818,62.500000,75.000000,3.000000
2026-05-07T04:20:57.658577288Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,62.695387,46.955772,62.695387,46.955772,100.000000,100.000000,30.000000,30.000000,63.048855,88.290818,62.500000,75.000000,3.000000
2026-05-07T04:20:57.727381531Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,62.695387,46.955772,62.695387,46.955772,100.000000,100.000000,30.000000,30.000000,63.048855,88.290818,62.500000,75.000000,3.000000
2026-05-07T04:20:57.737780786Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,62.695387,46.955772,62.695387,46.955772,100.000000,100.000000,30.000000,30.000000,63.048855,88.290818,62.500000,75.000000,3.000000
2026-05-07T04:20:57.828567427Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,62.695387,46.955772,62.695387,46.955772,100.000000,100.000000,30.000000,30.000000,63.048855,88.290818,62.500000,75.000000,3.000000
2026-05-07T04:20:57.829107593Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,62.695387,46.955772,62.695387,46.955772,100.000000,100.000000,30.000000,30.000000,63.048855,88.290818,62.500000,75.000000,3.000000
2026-05-07T04:20:57.829496218Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,62.695387,46.955772,62.695387,46.955772,100.000000,100.000000,30.000000,30.000000,63.048855,88.290818,62.500000,75.000000,3.000000
2026-05-07T04:20:57.82980083Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,62.695387,46.955772,62.695387,46.955772,100.000000,100.000000,30.000000,30.000000,63.048855,88.290818,62.500000,75.000000,3.000000
2026-05-07T04:20:57.829916299Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,62.695387,46.955772,62.695387,46.955772,100.000000,100.000000,30.000000,30.000000,63.048855,88.290818,62.500000,75.000000,3.000000
2026-05-07T04:20:57.830013707Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,62.695387,46.955772,62.695387,46.955772,100.000000,100.000000,30.000000,30.000000,63.048855,88.290818,62.500000,75.000000,3.000000
2026-05-07T04:20:57.830039109Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,62.695387,46.955772,62.695387,46.955772,100.000000,100.000000,30.000000,30.000000,63.048855,88.290818,62.500000,75.000000,3.000000
2026-05-07T04:20:57.837569822Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,62.695387,46.955772,62.695387,46.955772,100.000000,100.000000,30.000000,30.000000,63.048855,88.290818,62.500000,75.000000,3.000000
2026-05-07T04:20:57.838248875Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,62.695387,46.955772,62.695387,46.955772,100.000000,100.000000,30.000000,30.000000,63.048855,88.290818,62.500000,75.000000,3.000000
2026-05-07T04:20:57.858135111Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,62.695387,46.955772,62.695387,46.955772,100.000000,100.000000,30.000000,30.000000,63.048855,88.290818,62.500000,75.000000,3.000000
2026-05-07T04:20:57.85813512Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,62.695387,46.955772,62.695387,46.955772,100.000000,100.000000,30.000000,30.000000,63.048855,88.290818,62.500000,75.000000,3.000000
2026-05-07T04:20:57.937700187Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,62.695387,46.955772,62.695387,46.955772,100.000000,100.000000,30.000000,30.000000,63.048855,88.290818,62.500000,75.000000,3.000000
2026-05-07T04:20:58.07908633Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,61.016464,46.955772,61.016464,46.955772,100.000000,100.000000,30.000000,30.000000,75.456978,88.290818,67.613056,75.000000,3.000000
2026-05-07T04:20:58.13892466Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,61.016464,46.955772,61.016464,46.955772,100.000000,100.000000,30.000000,30.000000,75.456978,88.290818,67.613056,75.000000,3.000000
2026-05-07T04:20:58.139303724Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,61.016464,46.955772,61.016464,46.955772,100.000000,100.000000,30.000000,30.000000,75.456978,88.290818,67.613056,75.000000,3.000000
2026-05-07T04:20:58.139749445Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,61.016464,46.955772,61.016464,46.955772,100.000000,100.000000,30.000000,30.000000,75.456978,88.290818,67.613056,75.000000,3.000000
2026-05-07T04:20:58.14003943Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,61.016464,46.955772,61.016464,46.955772,100.000000,100.000000,30.000000,30.000000,75.456978,88.290818,67.613056,75.000000,3.000000
2026-05-07T04:20:58.140418273Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,61.016464,46.955772,61.016464,46.955772,100.000000,100.000000,30.000000,30.000000,75.456978,88.290818,67.613056,75.000000,3.000000
2026-05-07T04:20:58.159342673Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,61.016464,59.994062,61.016464,59.994062,100.000000,100.000000,30.000000,210.000000,75.456978,270.509807,67.613056,36.607372,3.000000
2026-05-07T04:20:58.179338697Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,46.346159,59.994062,46.346159,59.994062,100.000000,100.000000,30.000000,210.000000,75.456978,270.509807,75.000000,36.607372,3.000000
2026-05-07T04:20:58.179690934Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,46.346159,59.994062,46.346159,59.994062,100.000000,100.000000,30.000000,210.000000,75.456978,270.509807,75.000000,36.607372,3.000000
2026-05-07T04:20:58.179929168Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,46.346159,59.994062,46.346159,59.994062,100.000000,100.000000,30.000000,210.000000,75.456978,270.509807,75.000000,36.607372,3.000000
